0,758.929992675781
1.06131482952801,758.935974121094
2.12262965905603,758.932983398438
3.18394448858404,758.914978027344
4.24525931811205,758.900024414062
5.30657414764007,758.801025390625
6.36788897716808,758.655029296875
7.42920380669609,758.39599609375
8.49051863622411,758.120971679687
9.55183346575212,757.888977050781
10.6131482952801,757.640991210937
11.6744631248082,757.164001464844
12.7357779543362,756.81298828125
13.7970927838642,756.557006835938
14.8584076133922,756.200012207031
15.9197224429202,756.080993652344
16.9810372724482,755.97998046875
18.0423521019762,755.950012207031
19.1036669315042,755.953979492188
20.1649817610323,755.935974121094
21.2262965905603,755.958984375
22.2876114200883,755.968017578125
23.3489262496163,755.950988769531
24.4102410791443,755.986022949219
25.4715559086723,755.981018066406
26.5328707382003,755.953002929688
27.5941855677283,756.151977539063
28.6555003972564,756.241027832031
29.7168152267844,756.343994140625
30.7781300563124,756.781982421875
31.8394448858404,757.096008300781
32.9007597153684,757.411010742188
33.9620745448964,757.851013183594
35.0233893744244,758.083984375
36.0847042039525,758.359985351563
37.1460190334805,758.455993652344
38.2073338630085,758.552001953125
39.2686486925365,758.716003417969
40.3299635220645,758.695983886719
41.3912783515925,758.655029296875
42.4525931811205,758.799987792969
43.5139080106486,758.801025390625
44.5752228401766,758.799011230469
45.6365376697046,758.804016113281
46.6978524992326,758.77001953125
47.7591673287606,758.736999511719
48.8204821582886,758.650024414063
