0,762.028991699219
1.40323741764113,762.085998535156
2.80647483528225,762.052978515625
4.20971225292338,762.080993652344
5.61294967056451,762.185974121094
7.01618708820563,762.307006835938
8.41942450584676,762.236022949219
9.82266192348789,762.067016601563
11.225899341129,761.682983398438
12.6291367587701,761.234985351563
14.0323741764113,760.692016601563
15.4356115940524,760.234985351562
16.8388490116935,759.778015136719
18.2420864293346,759.677001953125
19.6453238469758,759.773986816406
21.0485612646169,759.788024902344
22.451798682258,759.52099609375
23.8550360998992,759.456970214844
25.2582735175403,759.356018066406
26.6615109351814,759.210998535156
28.0647483528225,759.372009277344
29.4679857704637,759.442016601563
30.8712231881048,759.406982421875
32.2744606057459,759.629028320313
33.677698023387,759.849975585938
35.0809354410282,760.156982421875
36.4841728586693,760.421020507813
37.8874102763104,760.643981933594
39.2906476939515,760.867980957031
40.6938851115927,760.93701171875
42.0971225292338,761.197998046875
43.5003599468749,761.482971191406
44.9035973645161,761.768005371094
46.3068347821572,761.991027832031
47.7100721997983,762.205017089844
49.1133096174394,762.221008300781
50.5165470350806,762.440002441406
51.9197844527217,762.658996582031
53.3230218703628,762.825012207031
54.7262592880039,763.31201171875
56.1294967056451,763.880004882813
